ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02156.3p-miR::TJU_CMC_MD2.ID02156.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02157.5p-miR::TJU_CMC_MD2.ID02157.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02158.5p-miR::TJU_CMC_MD2.ID02158.5p-miR	1	0.9998264617243302	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02159.3p-miR::TJU_CMC_MD2.ID02159.3p-miR	1	0.9925408709460288	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02160.3p-miR::TJU_CMC_MD2.ID02160.3p-miR	1	0.9903179861282289	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02161.3p-miR::TJU_CMC_MD2.ID02161.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02162.5p-miR::TJU_CMC_MD2.ID02162.5p-miR	1	0.9992190585174171	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02163.3p-miR::TJU_CMC_MD2.ID02163.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02164.3p-miR::TJU_CMC_MD2.ID02164.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02165.3p-miR::TJU_CMC_MD2.ID02165.3p-miR	1	0.9998521075874658	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02165.5p-miR::TJU_CMC_MD2.ID02165.5p-miR	1	0.9998521075874658	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02166.3p-miR::TJU_CMC_MD2.ID02166.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02167.3p-miR::TJU_CMC_MD2.ID02167.3p-miR	1	0.9887146161477961	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02168.5p-miR::TJU_CMC_MD2.ID02168.5p-miR	1	0.9997906958054299	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02169.3p-miR::TJU_CMC_MD2.ID02169.3p-miR	1	0.9998883162268339	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02169.5p-miR::TJU_CMC_MD2.ID02169.5p-miR	1	0.9998635670871872	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02170.3p-miR::TJU_CMC_MD2.ID02170.3p-miR	1	0.999983690800233	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02171.5p-miR::TJU_CMC_MD2.ID02171.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02172.5p-miR::TJU_CMC_MD2.ID02172.5p-miR	1	0.999983690800233	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02173.3p-miR::TJU_CMC_MD2.ID02173.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02174.5p-miR::TJU_CMC_MD2.ID02174.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02175.3p-miR::TJU_CMC_MD2.ID02175.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02176.3p-miR::TJU_CMC_MD2.ID02176.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02176.5p-miR::TJU_CMC_MD2.ID02176.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02177.5p-miR::TJU_CMC_MD2.ID02177.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02178.5p-miR::TJU_CMC_MD2.ID02178.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02179.3p-miR::TJU_CMC_MD2.ID02179.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02180.3p-miR::TJU_CMC_MD2.ID02180.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02181.3p-miR::TJU_CMC_MD2.ID02181.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02182.5p-miR::TJU_CMC_MD2.ID02182.5p-miR	1	0.9995381211240622	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02183.5p-miR::TJU_CMC_MD2.ID02183.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02184.3p-miR::TJU_CMC_MD2.ID02184.3p-miR	0.0355604952911302	0.05188174220241599	0.108014257477466	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02185.5p-miR::TJU_CMC_MD2.ID02185.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02186.5p-miR::TJU_CMC_MD2.ID02186.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02187.5p-miR::TJU_CMC_MD2.ID02187.5p-miR	1	0.9999700364185445	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02188.3p-miR::TJU_CMC_MD2.ID02188.3p-miR	1	0.9987477968898012	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02188.5p-miR::TJU_CMC_MD2.ID02188.5p-miR	1	0.9987477968898012	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02189.5p-miR::TJU_CMC_MD2.ID02189.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02190.5p-miR::TJU_CMC_MD2.ID02190.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02191.5p-miR::TJU_CMC_MD2.ID02191.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02192.5p-miR::TJU_CMC_MD2.ID02192.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02193.3p-miR::TJU_CMC_MD2.ID02193.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02194.3p-miR::TJU_CMC_MD2.ID02194.3p-miR	1	0.9998264474770341	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02195.3p-miR::TJU_CMC_MD2.ID02195.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02196.5p-miR::TJU_CMC_MD2.ID02196.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02197.3p-miR::TJU_CMC_MD2.ID02197.3p-miR	1	0.999036336413194	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02198.3p-miR::TJU_CMC_MD2.ID02198.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02199.5p-miR::TJU_CMC_MD2.ID02199.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02200.3p-miR::TJU_CMC_MD2.ID02200.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02201.3p-miR::TJU_CMC_MD2.ID02201.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02202.5p-miR::TJU_CMC_MD2.ID02202.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02203.5p-miR::TJU_CMC_MD2.ID02203.5p-miR	1	0.9973154760526212	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02204.5p-miR::TJU_CMC_MD2.ID02204.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02205.5p-miR::TJU_CMC_MD2.ID02205.5p-miR	1	0.9999952144855212	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02206.5p-miR::TJU_CMC_MD2.ID02206.5p-miR	1	0.9999922558361215	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02207.5p-miR::TJU_CMC_MD2.ID02207.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02208.5p-miR::TJU_CMC_MD2.ID02208.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02209.3p-miR::TJU_CMC_MD2.ID02209.3p-miR	1	0.9985777609172037	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02210.5p-miR::TJU_CMC_MD2.ID02210.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02211.5p-miR::TJU_CMC_MD2.ID02211.5p-miR	1	0.9960663563501921	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02212.5p-miR::TJU_CMC_MD2.ID02212.5p-miR	1	0.9914307742743422	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02213.3p-miR::TJU_CMC_MD2.ID02213.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02214.3p-miR::TJU_CMC_MD2.ID02214.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02215.5p-miR::TJU_CMC_MD2.ID02215.5p-miR	1	0.9954956755330557	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02216.3p-miR::TJU_CMC_MD2.ID02216.3p-miR	1	0.9992965875385224	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02217.5p-miR::TJU_CMC_MD2.ID02217.5p-miR	0.0322931477704495	0.9911963651218926	0.14082963174521	0.13752
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02218.3p-miR::TJU_CMC_MD2.ID02218.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02219.3p-miR::TJU_CMC_MD2.ID02219.3p-miR	1	0.9999874138217463	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02220.5p-miR::TJU_CMC_MD2.ID02220.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02221.3p-miR::TJU_CMC_MD2.ID02221.3p-miR	1	0.9999582249549158	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02222.3p-miR::TJU_CMC_MD2.ID02222.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02223.3p-miR::TJU_CMC_MD2.ID02223.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02224.3p-miR::TJU_CMC_MD2.ID02224.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02224.5p-miR::TJU_CMC_MD2.ID02224.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02225.5p-miR::TJU_CMC_MD2.ID02225.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02226.3p-miR::TJU_CMC_MD2.ID02226.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02227.3p-miR::TJU_CMC_MD2.ID02227.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02228.3p-miR::TJU_CMC_MD2.ID02228.3p-miR	0.0395830058587442	0.9999999999999999	0.140657051965154	0.0228
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02229.3p-miR::TJU_CMC_MD2.ID02229.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02230.3p-miR::TJU_CMC_MD2.ID02230.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02231.3p-miR::TJU_CMC_MD2.ID02231.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02232.3p-miR::TJU_CMC_MD2.ID02232.3p-miR	1	0.9939901848068754	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02233.3p-miR::TJU_CMC_MD2.ID02233.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02234.5p-miR::TJU_CMC_MD2.ID02234.5p-miR	1	0.9991706020459569	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02235.5p-miR::TJU_CMC_MD2.ID02235.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02236.3p-miR::TJU_CMC_MD2.ID02236.3p-miR	1	0.9996766902156954	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02236.5p-miR::TJU_CMC_MD2.ID02236.5p-miR	1	0.9987568114029708	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02237.3p-miR::TJU_CMC_MD2.ID02237.3p-miR	1	0.9996766902156954	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02237.5p-miR::TJU_CMC_MD2.ID02237.5p-miR	1	0.9996766902156954	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02238.5p-miR::TJU_CMC_MD2.ID02238.5p-miR	1	0.9996766902156954	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02239.3p-miR::TJU_CMC_MD2.ID02239.3p-miR	1	0.9995935374242562	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02240.3p-miR::TJU_CMC_MD2.ID02240.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02241.3p-miR::TJU_CMC_MD2.ID02241.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02242.3p-miR::TJU_CMC_MD2.ID02242.3p-miR	1	0.9951167850694413	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02243.5p-miR::TJU_CMC_MD2.ID02243.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02244.3p-miR::TJU_CMC_MD2.ID02244.3p-miR	1	0.9972151899047622	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02245.5p-miR::TJU_CMC_MD2.ID02245.5p-miR	1	0.9999924877558366	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02246.3p-miR::TJU_CMC_MD2.ID02246.3p-miR	0.035265461968692	0.03010014564439471	0.180709945517558	0.65853
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02247.3p-miR::TJU_CMC_MD2.ID02247.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02248.5p-miR::TJU_CMC_MD2.ID02248.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02249.3p-miR::TJU_CMC_MD2.ID02249.3p-miR	0.0335051926529184	0.019586282596400554	0.19765846820573	0.64453
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02250.3p-miR::TJU_CMC_MD2.ID02250.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02251.5p-miR::TJU_CMC_MD2.ID02251.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02252.3p-miR::TJU_CMC_MD2.ID02252.3p-miR	0.0316691028010981	0.023868870579087494	0.155292275984783	0.27998
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02253.3p-miR::TJU_CMC_MD2.ID02253.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02254.5p-miR::TJU_CMC_MD2.ID02254.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02255.5p-miR::TJU_CMC_MD2.ID02255.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02256.3p-miR::TJU_CMC_MD2.ID02256.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02257.3p-miR::TJU_CMC_MD2.ID02257.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02258.3p-miR::TJU_CMC_MD2.ID02258.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02259.5p-miR::TJU_CMC_MD2.ID02259.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02260.5p-miR::TJU_CMC_MD2.ID02260.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02261.5p-miR::TJU_CMC_MD2.ID02261.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02262.3p-miR::TJU_CMC_MD2.ID02262.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02263.3p-miR::TJU_CMC_MD2.ID02263.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02264.3p-miR::TJU_CMC_MD2.ID02264.3p-miR	1	0.9907212923495216	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02264.5p-miR::TJU_CMC_MD2.ID02264.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02265.5p-miR::TJU_CMC_MD2.ID02265.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02266.5p-miR::TJU_CMC_MD2.ID02266.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02267.3p-miR::TJU_CMC_MD2.ID02267.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02268.3p-miR::TJU_CMC_MD2.ID02268.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02269.3p-miR::TJU_CMC_MD2.ID02269.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02270.3p-miR::TJU_CMC_MD2.ID02270.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02271.3p-miR::TJU_CMC_MD2.ID02271.3p-miR	1	0.996694337221863	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02272.5p-miR::TJU_CMC_MD2.ID02272.5p-miR	1	0.9911337196499372	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02273.3p-miR::TJU_CMC_MD2.ID02273.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02274.3p-miR::TJU_CMC_MD2.ID02274.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02275.5p-miR::TJU_CMC_MD2.ID02275.5p-miR	1	0.998200035375491	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02276.3p-miR::TJU_CMC_MD2.ID02276.3p-miR	1	0.9980269932787614	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02276.5p-miR::TJU_CMC_MD2.ID02276.5p-miR	1	0.9980269932787614	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02277.3p-miR::TJU_CMC_MD2.ID02277.3p-miR	1	0.9999909746632613	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02277.5p-miR::TJU_CMC_MD2.ID02277.5p-miR	1	0.9999911584352732	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02278.5p-miR::TJU_CMC_MD2.ID02278.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02279.3p-miR::TJU_CMC_MD2.ID02279.3p-miR	1	0.9999578776744108	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02280.3p-miR::TJU_CMC_MD2.ID02280.3p-miR	1	0.9999578776744108	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02280.5p-miR::TJU_CMC_MD2.ID02280.5p-miR	1	0.9999578776744108	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02281.5p-miR::TJU_CMC_MD2.ID02281.5p-miR	1	0.9999578776744108	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02282.5p-miR::TJU_CMC_MD2.ID02282.5p-miR	1	0.9999578776744108	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02283.3p-miR::TJU_CMC_MD2.ID02283.3p-miR	1	0.9999578776744108	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02284.3p-miR::TJU_CMC_MD2.ID02284.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02285.5p-miR::TJU_CMC_MD2.ID02285.5p-miR	1	0.9960876106493652	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02286.3p-miR::TJU_CMC_MD2.ID02286.3p-miR	1	0.9975888766652328	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02287.5p-miR::TJU_CMC_MD2.ID02287.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02288.5p-miR::TJU_CMC_MD2.ID02288.5p-miR	1	0.9980306540078576	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02289.3p-miR::TJU_CMC_MD2.ID02289.3p-miR	1	0.9909990672815866	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02289.5p-miR::TJU_CMC_MD2.ID02289.5p-miR	1	0.9957551275018118	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02290.3p-miR::TJU_CMC_MD2.ID02290.3p-miR	1	0.9957551275018118	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02290.5p-miR::TJU_CMC_MD2.ID02290.5p-miR	1	0.9957551275018118	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02291.3p-miR::TJU_CMC_MD2.ID02291.3p-miR	1	0.9999953228332891	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02291.5p-miR::TJU_CMC_MD2.ID02291.5p-miR	1	0.9999953228332891	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02292.5p-miR::TJU_CMC_MD2.ID02292.5p-miR	1	0.9923956962839735	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02293.3p-miR::TJU_CMC_MD2.ID02293.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02294.5p-miR::TJU_CMC_MD2.ID02294.5p-miR	1	0.9913398336216819	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02295.3p-miR::TJU_CMC_MD2.ID02295.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02295.5p-miR::TJU_CMC_MD2.ID02295.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02296.5p-miR::TJU_CMC_MD2.ID02296.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02297.3p-miR::TJU_CMC_MD2.ID02297.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02298.3p-miR::TJU_CMC_MD2.ID02298.3p-miR	0.0406125068196343	0.04395109810589701	0.223628735695175	0.90782
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02299.5p-miR::TJU_CMC_MD2.ID02299.5p-miR	1	0.9997486220078675	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02300.3p-miR::TJU_CMC_MD2.ID02300.3p-miR	1	0.9996320038171319	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02301.5p-miR::TJU_CMC_MD2.ID02301.5p-miR	1	0.9999997033559543	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02302.3p-miR::TJU_CMC_MD2.ID02302.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02303.5p-miR::TJU_CMC_MD2.ID02303.5p-miR	1	0.9985289547941416	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02304.5p-miR::TJU_CMC_MD2.ID02304.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02305.3p-miR::TJU_CMC_MD2.ID02305.3p-miR	1	0.9978958487434577	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02306.3p-miR::TJU_CMC_MD2.ID02306.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02307.3p-miR::TJU_CMC_MD2.ID02307.3p-miR	0.0473562953551706	0.024636612373181127	0.0157801134789703	0.55819
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02308.3p-miR::TJU_CMC_MD2.ID02308.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02309.3p-miR::TJU_CMC_MD2.ID02309.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02310.3p-miR::TJU_CMC_MD2.ID02310.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02311.3p-miR::TJU_CMC_MD2.ID02311.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02312.5p-miR::TJU_CMC_MD2.ID02312.5p-miR	1	0.9977673974345829	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02313.3p-miR::TJU_CMC_MD2.ID02313.3p-miR	1	0.9977673974345829	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02314.3p-miR::TJU_CMC_MD2.ID02314.3p-miR	1	0.9989473317184524	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02315.3p-miR::TJU_CMC_MD2.ID02315.3p-miR	1	0.9989473317184524	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02316.3p-miR::TJU_CMC_MD2.ID02316.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02317.3p-miR::TJU_CMC_MD2.ID02317.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02318.5p-miR::TJU_CMC_MD2.ID02318.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02319.3p-miR::TJU_CMC_MD2.ID02319.3p-miR	1	0.9981635898887422	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID02320.3p-miR::TJU_CMC_MD2.ID02320.3p-miR	1	0.9971078845636425	1	NA
